name;run_id;time_init;time_start;time_end;duration_ms;
"system";36;1718910478859;1718910478859;1718910478995;136;
"SuperPixelDetect";37;1718910478945;1718910478957;1718910479023;65;
"ZEDImageDisparity";38;1718910479025;1718910479025;1718910479026;0;
"SPPlaneSegmentation";37;1718910478945;1718910479024;1718910479036;12;
"ImageOpticalFlow";38;1718910479025;1718910479025;1718910479036;11;
"Depth";38;1718910479025;1718910479026;1718910479040;13;
"ImageDisparityDerivative";38;1718910479025;1718910479026;1718910479040;14;
"PlaneSegmentationBEVVisualization";37;1718910478946;1718910479036;1718910479041;4;
"PlaneSegmentationVisualization";37;1718910478945;1718910479036;1718910479079;42;
"frame";37;1718910478945;1718910478945;1718910479079;134;
"system";37;1718910478937;1718910478937;1718910479079;142;
"SuperPixelDetect";38;1718910479025;1718910479041;1718910479102;61;
"ZEDImageDisparity";39;1718910479104;1718910479104;1718910479105;0;
"SPPlaneSegmentation";38;1718910479025;1718910479103;1718910479115;12;
"ImageOpticalFlow";39;1718910479104;1718910479104;1718910479115;10;
"Depth";39;1718910479104;1718910479106;1718910479116;9;
"ImageDisparityDerivative";39;1718910479104;1718910479106;1718910479116;10;
"PlaneSegmentationVisualization";38;1718910479025;1718910479115;1718910479159;43;
"PlaneSegmentationBEVVisualization";38;1718910479026;1718910479116;1718910479162;46;
"frame";38;1718910479025;1718910479025;1718910479162;137;
"system";38;1718910479017;1718910479017;1718910479162;145;
"SuperPixelDetect";39;1718910479104;1718910479116;1718910479184;68;
"ZEDImageDisparity";40;1718910479186;1718910479186;1718910479187;1;
"SPPlaneSegmentation";39;1718910479104;1718910479184;1718910479187;2;
"ImageOpticalFlow";40;1718910479186;1718910479186;1718910479197;10;
"Depth";40;1718910479186;1718910479187;1718910479197;9;
"ImageDisparityDerivative";40;1718910479186;1718910479187;1718910479197;9;
"PlaneSegmentationBEVVisualization";39;1718910479105;1718910479187;1718910479201;13;
"PlaneSegmentationVisualization";39;1718910479104;1718910479187;1718910479243;55;
"frame";39;1718910479104;1718910479104;1718910479243;139;
"system";39;1718910479099;1718910479099;1718910479243;144;
"SuperPixelDetect";40;1718910479186;1718910479197;1718910479264;67;
"SPPlaneSegmentation";40;1718910479186;1718910479265;1718910479267;2;
"ZEDImageDisparity";41;1718910479266;1718910479266;1718910479267;0;
"ImageOpticalFlow";41;1718910479266;1718910479266;1718910479277;11;
"ImageDisparityDerivative";41;1718910479266;1718910479268;1718910479279;10;
"Depth";41;1718910479266;1718910479268;1718910479279;10;
"PlaneSegmentationBEVVisualization";40;1718910479186;1718910479268;1718910479279;10;
"PlaneSegmentationVisualization";40;1718910479186;1718910479268;1718910479279;11;
"frame";40;1718910479186;1718910479186;1718910479279;93;
"system";40;1718910479177;1718910479177;1718910479279;102;
"SuperPixelDetect";41;1718910479266;1718910479279;1718910479344;65;
"ZEDImageDisparity";42;1718910479346;1718910479346;1718910479347;0;
"SPPlaneSegmentation";41;1718910479266;1718910479345;1718910479357;11;
"ImageOpticalFlow";42;1718910479346;1718910479346;1718910479357;10;
"Depth";42;1718910479346;1718910479347;1718910479357;10;
"ImageDisparityDerivative";42;1718910479346;1718910479347;1718910479357;10;
"PlaneSegmentationBEVVisualization";41;1718910479267;1718910479357;1718910479361;3;
