name;run_id;time_init;time_start;time_end;duration_ms;
"SuperPixelPlaneFitVisualization";25;1718913675710;1718913677014;1718913677118;103;
"frame";25;1718913675709;1718913675709;1718913677118;1408;
"system";25;1718913675697;1718913675697;1718913677118;1421;
"SuperPixelDetect";34;1718913676995;1718913677009;1718913677119;110;
"PlaneFit";29;1718913676256;1718913676394;1718913677129;734;
"SuperPixelPlaneFitVisualization";29;1718913676256;1718913677129;1718913677137;7;
"frame";29;1718913676255;1718913676255;1718913677137;881;
"system";29;1718913676245;1718913676245;1718913677137;891;
"PlaneFit";27;1718913675987;1718913676117;1718913677141;1023;
"PlaneFit";28;1718913676121;1718913676255;1718913677141;886;
"SuperPixelPlaneFitVisualization";28;1718913676121;1718913677142;1718913677146;3;
"frame";28;1718913676120;1718913676120;1718913677146;1025;
"system";28;1718913676107;1718913676107;1718913677146;1038;
"SuperPixelPlaneFitVisualization";27;1718913675987;1718913677142;1718913677148;6;
"ZEDImageDisparity";35;1718913677147;1718913677147;1718913677149;1;
"frame";27;1718913675986;1718913675986;1718913677149;1162;
"system";27;1718913675978;1718913675978;1718913677149;1170;
"ImageOpticalFlow";35;1718913677147;1718913677147;1718913677158;11;
"ImageDisparityDerivative";35;1718913677147;1718913677149;1718913677160;10;
"Depth";35;1718913677147;1718913677149;1718913677160;11;
"SuperPixelDetect";35;1718913677147;1718913677160;1718913677275;114;
"ZEDImageDisparity";36;1718913677281;1718913677281;1718913677283;1;
"Depth";36;1718913677282;1718913677283;1718913677293;9;
"ImageOpticalFlow";36;1718913677281;1718913677282;1718913677293;11;
"ImageDisparityDerivative";36;1718913677282;1718913677283;1718913677296;12;
"PlaneFit";30;1718913676405;1718913676533;1718913677403;869;
"SuperPixelDetect";36;1718913677281;1718913677297;1718913677409;112;
"SuperPixelPlaneFitVisualization";30;1718913676405;1718913677403;1718913677410;7;
"frame";30;1718913676404;1718913676404;1718913677411;1006;
"system";30;1718913676386;1718913676386;1718913677411;1024;
