name;run_id;time_init;time_start;time_end;duration_ms;
"ImageOpticalFlow";40;1718912528479;1718912528480;1718912528491;11;
"Depth";40;1718912528480;1718912528481;1718912528492;10;
"ImageDisparityDerivative";40;1718912528480;1718912528481;1718912528492;11;
"SuperPixelDetect";40;1718912528479;1718912528493;1718912528604;111;
"ZEDImageDisparity";41;1718912528624;1718912528625;1718912528626;1;
"ImageOpticalFlow";41;1718912528625;1718912528625;1718912528636;10;
"Depth";41;1718912528625;1718912528626;1718912528636;9;
"ImageDisparityDerivative";41;1718912528625;1718912528626;1718912528638;11;
"SuperPixelDetect";41;1718912528625;1718912528638;1718912528749;110;
"ZEDImageDisparity";42;1718912528796;1718912528796;1718912528798;1;
"ImageOpticalFlow";42;1718912528797;1718912528797;1718912528810;12;
"ImageDisparityDerivative";42;1718912528797;1718912528799;1718912528812;13;
"PlaneFit";35;1718912527703;1718912527831;1718912528813;982;
"Depth";42;1718912528797;1718912528799;1718912528813;14;
"SuperPixelPlaneFitVisualization";35;1718912527703;1718912528813;1718912528922;108;
"frame";35;1718912527702;1718912527702;1718912528922;1220;
"system";35;1718912527673;1718912527673;1718912528922;1249;
"SuperPixelDetect";42;1718912528796;1718912528812;1718912528923;111;
"ZEDImageDisparity";43;1718912528957;1718912528957;1718912528968;11;
"ImageOpticalFlow";43;1718912528957;1718912528957;1718912528970;12;
"ImageDisparityDerivative";43;1718912528957;1718912528969;1718912528975;6;
"Depth";43;1718912528957;1718912528969;1718912528977;7;
"SuperPixelDetect";43;1718912528957;1718912528975;1718912529087;112;
"ZEDImageDisparity";44;1718912529098;1718912529098;1718912529104;5;
"ImageDisparityDerivative";44;1718912529098;1718912529104;1718912529113;9;
"ImageOpticalFlow";44;1718912529098;1718912529098;1718912529114;15;
"Depth";44;1718912529098;1718912529104;1718912529185;80;
"SuperPixelDetect";44;1718912529098;1718912529114;1718912529230;116;
"PlaneFit";36;1718912527881;1718912528016;1718912529252;1235;
"PlaneFit";37;1718912528027;1718912528155;1718912529252;1096;
"SuperPixelPlaneFitVisualization";36;1718912527881;1718912529252;1718912529256;3;
"frame";36;1718912527880;1718912527880;1718912529256;1375;
"system";36;1718912527862;1718912527862;1718912529256;1393;
