name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparity";78;1718888194655;1718888194655;1718888194658;3;
"PlaneSegmentation";78;1718888194655;1718888194658;1718888194658;0;
"PlaneSegmentationVisualization";78;1718888194655;1718888194658;1718888194659;0;
"frame";78;1718888194655;1718888194655;1718888194659;4;
"system";78;1718888194632;1718888194632;1718888194659;27;
"ImageDisparity";79;1718888194679;1718888194679;1718888194682;3;
"PlaneSegmentation";79;1718888194679;1718888194683;1718888194683;0;
"PlaneSegmentationVisualization";79;1718888194679;1718888194684;1718888194684;0;
"frame";79;1718888194679;1718888194679;1718888194684;5;
"system";79;1718888194655;1718888194655;1718888194684;29;
"ImageDisparity";80;1718888194699;1718888194700;1718888194702;2;
"PlaneSegmentation";80;1718888194700;1718888194703;1718888194703;0;
"PlaneSegmentationVisualization";80;1718888194700;1718888194703;1718888194704;0;
"frame";80;1718888194699;1718888194699;1718888194704;4;
"system";80;1718888194679;1718888194679;1718888194704;24;
"ImageDisparity";81;1718888194721;1718888194721;1718888194724;2;
"PlaneSegmentation";81;1718888194721;1718888194724;1718888194725;0;
"PlaneSegmentationVisualization";81;1718888194721;1718888194725;1718888194726;0;
"frame";81;1718888194721;1718888194721;1718888194726;4;
"system";81;1718888194700;1718888194700;1718888194726;26;
"ImageDisparity";82;1718888194737;1718888194737;1718888194740;2;
"PlaneSegmentation";82;1718888194737;1718888194740;1718888194740;0;
"PlaneSegmentationVisualization";82;1718888194737;1718888194740;1718888194741;0;
"frame";82;1718888194737;1718888194737;1718888194741;4;
"system";82;1718888194722;1718888194722;1718888194741;19;
"ImageDisparity";83;1718888194756;1718888194756;1718888194759;2;
"PlaneSegmentation";83;1718888194757;1718888194760;1718888194760;0;
"PlaneSegmentationVisualization";83;1718888194757;1718888194760;1718888194761;0;
"frame";83;1718888194756;1718888194756;1718888194761;4;
"system";83;1718888194737;1718888194737;1718888194761;23;
"ImageDisparity";84;1718888194777;1718888194777;1718888194779;2;
"PlaneSegmentation";84;1718888194777;1718888194780;1718888194780;0;
"PlaneSegmentationVisualization";84;1718888194777;1718888194780;1718888194782;1;
"frame";84;1718888194777;1718888194777;1718888194782;5;
"system";84;1718888194757;1718888194757;1718888194782;25;
"ImageDisparity";85;1718888194792;1718888194792;1718888194794;2;
"PlaneSegmentation";85;1718888194792;1718888194794;1718888194795;0;
"PlaneSegmentationVisualization";85;1718888194792;1718888194795;1718888194795;0;
"frame";85;1718888194792;1718888194792;1718888194796;4;
"system";85;1718888194777;1718888194777;1718888194796;18;
"ImageDisparity";86;1718888194809;1718888194809;1718888194812;2;
"PlaneSegmentation";86;1718888194809;1718888194812;1718888194812;0;
"PlaneSegmentationVisualization";86;1718888194809;1718888194812;1718888194813;0;
"frame";86;1718888194809;1718888194809;1718888194813;4;
"system";86;1718888194792;1718888194792;1718888194813;21;
"ImageDisparity";87;1718888194830;1718888194830;1718888194833;3;
"PlaneSegmentation";87;1718888194830;1718888194834;1718888194834;0;
"PlaneSegmentationVisualization";87;1718888194830;1718888194834;1718888194835;0;
"frame";87;1718888194830;1718888194830;1718888194835;4;
"system";87;1718888194809;1718888194809;1718888194835;25;
"ImageDisparity";88;1718888194849;1718888194849;1718888194852;3;
"PlaneSegmentation";88;1718888194849;1718888194853;1718888194853;0;
"PlaneSegmentationVisualization";88;1718888194849;1718888194853;1718888194854;0;
"frame";88;1718888194849;1718888194849;1718888194854;4;
"system";88;1718888194830;1718888194830;1718888194854;23;
"ImageDisparity";89;1718888194866;1718888194866;1718888194869;2;
