name;run_id;time_init;time_start;time_end;duration_ms;
"system";83;1718909100076;1718909100076;1718909100085;8;
"ZEDImageDisparity";84;1718909100100;1718909100100;1718909100101;0;
"PlaneSegmentation";84;1718909100100;1718909100101;1718909100101;0;
"PlaneSegmentationVisualization";84;1718909100100;1718909100102;1718909100104;2;
"frame";84;1718909100100;1718909100100;1718909100104;4;
"system";84;1718909100095;1718909100095;1718909100104;9;
"ZEDImageDisparity";85;1718909100119;1718909100119;1718909100120;0;
"PlaneSegmentation";85;1718909100119;1718909100120;1718909100120;0;
"PlaneSegmentationVisualization";85;1718909100119;1718909100121;1718909100123;2;
"frame";85;1718909100119;1718909100119;1718909100123;3;
"system";85;1718909100114;1718909100114;1718909100123;8;
"ZEDImageDisparity";86;1718909100139;1718909100140;1718909100140;0;
"PlaneSegmentation";86;1718909100140;1718909100140;1718909100141;0;
"PlaneSegmentationVisualization";86;1718909100140;1718909100141;1718909100144;2;
"frame";86;1718909100139;1718909100139;1718909100144;4;
"system";86;1718909100134;1718909100134;1718909100144;9;
"ZEDImageDisparity";87;1718909100158;1718909100158;1718909100159;0;
"PlaneSegmentation";87;1718909100158;1718909100159;1718909100159;0;
