name;run_id;time_init;time_start;time_end;duration_ms;
"frame";66;1718909121218;1718909121218;1718909121222;3;
"system";66;1718909121212;1718909121212;1718909121222;9;
"ZEDImageDisparity";67;1718909121236;1718909121236;1718909121236;0;
"PlaneSegmentation";67;1718909121236;1718909121236;1718909121237;0;
"PlaneSegmentationVisualization";67;1718909121236;1718909121237;1718909121239;2;
"frame";67;1718909121236;1718909121236;1718909121239;3;
"system";67;1718909121231;1718909121231;1718909121239;8;
"ZEDImageDisparity";68;1718909121259;1718909121259;1718909121259;0;
"PlaneSegmentation";68;1718909121259;1718909121260;1718909121260;0;
"PlaneSegmentationVisualization";68;1718909121259;1718909121261;1718909121262;1;
"frame";68;1718909121259;1718909121259;1718909121262;3;
"system";68;1718909121253;1718909121253;1718909121262;9;
"ZEDImageDisparity";69;1718909121277;1718909121277;1718909121278;0;
"PlaneSegmentation";69;1718909121277;1718909121278;1718909121279;0;
"PlaneSegmentationVisualization";69;1718909121277;1718909121279;1718909121280;1;
"frame";69;1718909121277;1718909121277;1718909121280;3;
"system";69;1718909121276;1718909121276;1718909121280;4;
"ZEDImageDisparity";70;1718909121295;1718909121295;1718909121296;0;
"PlaneSegmentation";70;1718909121295;1718909121296;1718909121296;0;
"PlaneSegmentationVisualization";70;1718909121295;1718909121296;1718909121298;1;
"frame";70;1718909121295;1718909121295;1718909121298;2;
"system";70;1718909121290;1718909121290;1718909121298;8;
"ZEDImageDisparity";71;1718909121313;1718909121313;1718909121314;0;
"PlaneSegmentation";71;1718909121313;1718909121314;1718909121314;0;
"PlaneSegmentationVisualization";71;1718909121313;1718909121314;1718909121316;1;
"frame";71;1718909121313;1718909121313;1718909121316;2;
"system";71;1718909121308;1718909121308;1718909121316;7;
"ZEDImageDisparity";72;1718909121332;1718909121332;1718909121332;0;
"PlaneSegmentation";72;1718909121332;1718909121332;1718909121333;0;
"PlaneSegmentationVisualization";72;1718909121332;1718909121333;1718909121334;1;
"frame";72;1718909121332;1718909121332;1718909121334;2;
"system";72;1718909121327;1718909121327;1718909121334;7;
"ZEDImageDisparity";73;1718909121351;1718909121351;1718909121352;0;
"PlaneSegmentation";73;1718909121351;1718909121352;1718909121353;0;
"PlaneSegmentationVisualization";73;1718909121351;1718909121353;1718909121354;1;
"frame";73;1718909121351;1718909121351;1718909121354;3;
"system";73;1718909121346;1718909121346;1718909121354;7;
"ZEDImageDisparity";74;1718909121369;1718909121369;1718909121369;0;
"PlaneSegmentation";74;1718909121369;1718909121370;1718909121370;0;
"PlaneSegmentationVisualization";74;1718909121369;1718909121370;1718909121372;1;
"frame";74;1718909121369;1718909121369;1718909121372;2;
"system";74;1718909121367;1718909121367;1718909121372;4;
"ZEDImageDisparity";75;1718909121388;1718909121388;1718909121388;0;
"PlaneSegmentation";75;1718909121388;1718909121388;1718909121389;0;
"PlaneSegmentationVisualization";75;1718909121388;1718909121389;1718909121389;0;
"frame";75;1718909121388;1718909121388;1718909121390;2;
"system";75;1718909121383;1718909121383;1718909121390;7;
"ZEDImageDisparity";76;1718909121406;1718909121406;1718909121406;0;
"PlaneSegmentation";76;1718909121406;1718909121407;1718909121407;0;
"PlaneSegmentationVisualization";76;1718909121406;1718909121407;1718909121410;2;
"frame";76;1718909121406;1718909121406;1718909121410;4;
"system";76;1718909121401;1718909121401;1718909121410;8;
"ZEDImageDisparity";77;1718909121424;1718909121424;1718909121424;0;
"PlaneSegmentation";77;1718909121424;1718909121425;1718909121425;0;
"PlaneSegmentationVisualization";77;1718909121424;1718909121425;1718909121428;2;
"frame";77;1718909121424;1718909121424;1718909121428;4;
"system";77;1718909121418;1718909121418;1718909121428;10;
"ZEDImageDisparity";78;1718909121442;1718909121442;1718909121442;0;
"PlaneSegmentation";78;1718909121442;1718909121443;1718909121443;0;
"PlaneSegmentationVisualization";78;1718909121442;1718909121443;1718909121446;2;
"frame";78;1718909121442;1718909121442;1718909121446;4;
"system";78;1718909121437;1718909121437;1718909121446;9;
"ZEDImageDisparity";79;1718909121460;1718909121460;1718909121461;0;
"PlaneSegmentation";79;1718909121460;1718909121461;1718909121462;0;
"PlaneSegmentationVisualization";79;1718909121461;1718909121462;1718909121464;2;
"frame";79;1718909121460;1718909121460;1718909121465;4;
"system";79;1718909121458;1718909121458;1718909121465;6;
"ZEDImageDisparity";80;1718909121479;1718909121479;1718909121480;0;
"PlaneSegmentation";80;1718909121479;1718909121480;1718909121480;0;
"PlaneSegmentationVisualization";80;1718909121479;1718909121481;1718909121483;2;
"frame";80;1718909121479;1718909121479;1718909121483;3;
"system";80;1718909121474;1718909121474;1718909121483;8;
"ZEDImageDisparity";81;1718909121497;1718909121497;1718909121497;0;
"PlaneSegmentation";81;1718909121497;1718909121498;1718909121499;1;
"PlaneSegmentationVisualization";81;1718909121497;1718909121499;1718909121501;2;
"frame";81;1718909121497;1718909121497;1718909121501;4;
"system";81;1718909121492;1718909121492;1718909121501;9;
"ZEDImageDisparity";82;1718909121515;1718909121515;1718909121515;0;
"PlaneSegmentation";82;1718909121515;1718909121515;1718909121516;0;
"PlaneSegmentationVisualization";82;1718909121515;1718909121516;1718909121518;2;
"frame";82;1718909121515;1718909121515;1718909121519;4;
"system";82;1718909121510;1718909121510;1718909121519;8;
"ZEDImageDisparity";83;1718909121534;1718909121534;1718909121535;0;
"PlaneSegmentation";83;1718909121534;1718909121535;1718909121535;0;
"PlaneSegmentationVisualization";83;1718909121534;1718909121535;1718909121538;2;
"frame";83;1718909121534;1718909121534;1718909121538;3;
"system";83;1718909121529;1718909121529;1718909121538;8;
"ZEDImageDisparity";84;1718909121555;1718909121555;1718909121555;0;
"PlaneSegmentation";84;1718909121555;1718909121555;1718909121556;0;
"PlaneSegmentationVisualization";84;1718909121555;1718909121556;1718909121558;2;
"frame";84;1718909121554;1718909121554;1718909121558;3;
"system";84;1718909121549;1718909121549;1718909121558;9;
"ZEDImageDisparity";85;1718909121574;1718909121574;1718909121574;0;
"PlaneSegmentation";85;1718909121574;1718909121575;1718909121575;0;
"PlaneSegmentationVisualization";85;1718909121574;1718909121575;1718909121577;1;
"frame";85;1718909121574;1718909121574;1718909121577;2;
"system";85;1718909121572;1718909121572;1718909121577;4;
"ZEDImageDisparity";86;1718909121593;1718909121593;1718909121594;0;
"PlaneSegmentation";86;1718909121593;1718909121594;1718909121595;0;
"PlaneSegmentationVisualization";86;1718909121593;1718909121595;1718909121597;2;
"frame";86;1718909121593;1718909121593;1718909121597;4;
"system";86;1718909121588;1718909121588;1718909121597;9;
"ZEDImageDisparity";87;1718909121612;1718909121612;1718909121612;0;
"PlaneSegmentation";87;1718909121612;1718909121612;1718909121613;0;
