name;run_id;time_init;time_start;time_end;duration_ms;
"SPPlaneSegmentation";48;1718030134721;1718030134802;1718030134803;0;
"frame";48;1718030134721;1718030134721;1718030134803;82;
"system";48;1718030134714;1718030134714;1718030134803;88;
"ZEDImageDisparity";49;1718030134821;1718030134821;1718030134822;0;
"ImageOpticalFlow";49;1718030134821;1718030134821;1718030134831;10;
"ImageDisparityDerivative";49;1718030134821;1718030134822;1718030134832;9;
"Depth";49;1718030134821;1718030134822;1718030134832;9;
"SuperPixelDetect";49;1718030134821;1718030134832;1718030134901;68;
"SPPlaneSegmentation";49;1718030134821;1718030134901;1718030134902;0;
"frame";49;1718030134821;1718030134821;1718030134902;81;
"system";49;1718030134815;1718030134815;1718030134902;87;
"ZEDImageDisparity";50;1718030134921;1718030134921;1718030134932;10;
"ImageOpticalFlow";50;1718030134921;1718030134921;1718030134932;10;
"ImageDisparityDerivative";50;1718030134921;1718030134932;1718030134933;0;
"Depth";50;1718030134921;1718030134932;1718030134933;0;
"SuperPixelDetect";50;1718030134921;1718030134933;1718030135003;69;
"SPPlaneSegmentation";50;1718030134921;1718030135003;1718030135004;0;
"frame";50;1718030134921;1718030134921;1718030135004;83;
"system";50;1718030134915;1718030134915;1718030135004;89;
"ZEDImageDisparity";51;1718030135021;1718030135022;1718030135022;0;
"ImageDisparityDerivative";51;1718030135022;1718030135023;1718030135032;8;
"ImageOpticalFlow";51;1718030135021;1718030135021;1718030135032;10;
"Depth";51;1718030135022;1718030135023;1718030135032;9;
"SuperPixelDetect";51;1718030135021;1718030135032;1718030135100;68;
"SPPlaneSegmentation";51;1718030135022;1718030135100;1718030135101;0;
"frame";51;1718030135021;1718030135021;1718030135101;80;
"system";51;1718030135016;1718030135016;1718030135101;85;
"ZEDImageDisparity";52;1718030135118;1718030135118;1718030135119;0;
"ImageOpticalFlow";52;1718030135118;1718030135118;1718030135129;10;
"Depth";52;1718030135119;1718030135120;1718030135129;9;
"ImageDisparityDerivative";52;1718030135118;1718030135120;1718030135129;9;
