name;run_id;time_init;time_start;time_end;duration_ms;
"system";47;1718024130599;1718024130599;1718024130700;100;
"Depth";48;1718024130689;1718024130690;1718024130701;10;
"ImageDisparityDerivative";48;1718024130689;1718024130691;1718024130701;9;
"SuperPixelDetect";48;1718024130689;1718024130701;1718024130767;66;
"ZEDImageDisparity";49;1718024130769;1718024130769;1718024130770;0;
"SPPlaneSegmentation";48;1718024130689;1718024130768;1718024130779;11;
"frame";48;1718024130689;1718024130689;1718024130779;90;
"system";48;1718024130682;1718024130682;1718024130779;97;
"ImageOpticalFlow";49;1718024130769;1718024130769;1718024130779;10;
"Depth";49;1718024130770;1718024130770;1718024130780;9;
"ImageDisparityDerivative";49;1718024130769;1718024130771;1718024130780;9;
"SuperPixelDetect";49;1718024130769;1718024130781;1718024130850;69;
"ZEDImageDisparity";50;1718024130851;1718024130852;1718024130852;0;
"SPPlaneSegmentation";49;1718024130770;1718024130850;1718024130852;2;
"frame";49;1718024130769;1718024130769;1718024130853;84;
"system";49;1718024130762;1718024130762;1718024130853;91;
"ImageDisparityDerivative";50;1718024130852;1718024130853;1718024130862;9;
"ImageOpticalFlow";50;1718024130851;1718024130851;1718024130862;10;
"Depth";50;1718024130852;1718024130853;1718024130862;9;
"SuperPixelDetect";50;1718024130851;1718024130862;1718024130928;65;
"ZEDImageDisparity";51;1718024130929;1718024130930;1718024130930;0;
"SPPlaneSegmentation";50;1718024130852;1718024130928;1718024130940;11;
"ImageOpticalFlow";51;1718024130929;1718024130929;1718024130940;10;
"frame";50;1718024130851;1718024130851;1718024130940;88;
"system";50;1718024130844;1718024130844;1718024130940;96;
"ImageDisparityDerivative";51;1718024130930;1718024130931;1718024130941;9;
"Depth";51;1718024130930;1718024130931;1718024130941;9;
"SuperPixelDetect";51;1718024130929;1718024130941;1718024131008;66;
"ZEDImageDisparity";52;1718024131010;1718024131010;1718024131011;0;
"SPPlaneSegmentation";51;1718024130930;1718024131008;1718024131011;2;
"frame";51;1718024130929;1718024130929;1718024131012;82;
"system";51;1718024130922;1718024130922;1718024131012;89;
"ImageDisparityDerivative";52;1718024131010;1718024131011;1718024131020;8;
"Depth";52;1718024131010;1718024131011;1718024131020;8;
"ImageOpticalFlow";52;1718024131009;1718024131010;1718024131020;10;
"SuperPixelDetect";52;1718024131009;1718024131020;1718024131086;65;
"ZEDImageDisparity";53;1718024131087;1718024131088;1718024131088;0;
"SPPlaneSegmentation";52;1718024131010;1718024131086;1718024131098;11;
"ImageOpticalFlow";53;1718024131087;1718024131087;1718024131098;10;
"frame";52;1718024131009;1718024131009;1718024131098;88;
"system";52;1718024131002;1718024131002;1718024131098;96;
"ImageDisparityDerivative";53;1718024131088;1718024131089;1718024131099;9;
"Depth";53;1718024131088;1718024131089;1718024131099;9;
"SuperPixelDetect";53;1718024131087;1718024131099;1718024131165;66;
"ZEDImageDisparity";54;1718024131167;1718024131167;1718024131168;0;
"SPPlaneSegmentation";53;1718024131088;1718024131166;1718024131178;11;
"ImageOpticalFlow";54;1718024131167;1718024131167;1718024131178;10;
"frame";53;1718024131087;1718024131087;1718024131178;90;
"system";53;1718024131080;1718024131080;1718024131178;98;
"ImageDisparityDerivative";54;1718024131167;1718024131169;1718024131179;9;
"Depth";54;1718024131168;1718024131169;1718024131179;9;
"SuperPixelDetect";54;1718024131167;1718024131179;1718024131245;66;
"SPPlaneSegmentation";54;1718024131168;1718024131246;1718024131247;1;
