name;run_id;time_init;time_start;time_end;duration_ms;
"SuperPixelDetect";47;1718911909274;1718911909287;1718911909401;113;
"ZEDImageDisparity";48;1718911909411;1718911909411;1718911909413;2;
"ImageDisparityDerivative";48;1718911909411;1718911909414;1718911909423;9;
"ImageOpticalFlow";48;1718911909411;1718911909411;1718911909423;12;
"Depth";48;1718911909411;1718911909414;1718911909424;10;
"SuperPixelDetect";48;1718911909411;1718911909423;1718911909542;118;
"ZEDImageDisparity";49;1718911909551;1718911909551;1718911909554;3;
"ImageDisparityDerivative";49;1718911909551;1718911909555;1718911909565;9;
"ImageOpticalFlow";49;1718911909551;1718911909551;1718911909565;13;
"Depth";49;1718911909552;1718911909555;1718911909569;13;
"SuperPixelDetect";49;1718911909551;1718911909565;1718911909688;122;
"PlaneFit";42;1718911908504;1718911908642;1718911909700;1058;
"SuperPixelPlaneFitVisualization";42;1718911908505;1718911909701;1718911909705;3;
"frame";42;1718911908503;1718911908503;1718911909705;1201;
"system";42;1718911908490;1718911908490;1718911909705;1214;
"ZEDImageDisparity";50;1718911909715;1718911909715;1718911909718;3;
"ImageDisparityDerivative";50;1718911909715;1718911909719;1718911909728;9;
"ImageOpticalFlow";50;1718911909715;1718911909715;1718911909729;13;
"Depth";50;1718911909716;1718911909719;1718911909732;13;
"SuperPixelDetect";50;1718911909715;1718911909729;1718911909849;120;
"ZEDImageDisparity";51;1718911909857;1718911909857;1718911909859;1;
"ImageDisparityDerivative";51;1718911909857;1718911909859;1718911909871;11;
