name;run_id;time_init;time_start;time_end;duration_ms;
"Depth";41;1718911110544;1718911110548;1718911110561;13;
"ImageDisparityDerivative";41;1718911110543;1718911110548;1718911110562;14;
"SuperPixelDetect";41;1718911110543;1718911110562;1718911110680;118;
"PlaneFit";33;1718911108987;1718911109125;1718911110693;1567;
"SuperPixelPlaneFitVisualization";33;1718911108988;1718911110693;1718911110704;10;
"frame";33;1718911108985;1718911108985;1718911110704;1718;
"system";33;1718911108974;1718911108974;1718911110704;1730;
"ZEDImageDisparity";42;1718911110728;1718911110729;1718911110732;3;
"ImageOpticalFlow";42;1718911110729;1718911110729;1718911110742;13;
"ImageDisparityDerivative";42;1718911110729;1718911110733;1718911110743;9;
"Depth";42;1718911110729;1718911110733;1718911110745;12;
"SuperPixelDetect";42;1718911110729;1718911110743;1718911110868;124;
"PlaneFit";34;1718911109179;1718911109320;1718911110878;1557;
"SuperPixelPlaneFitVisualization";34;1718911109179;1718911110878;1718911110884;5;
"frame";34;1718911109178;1718911109178;1718911110884;1706;
"system";34;1718911109169;1718911109169;1718911110884;1715;
"ZEDImageDisparity";43;1718911110888;1718911110888;1718911110891;3;
"ImageDisparityDerivative";43;1718911110888;1718911110892;1718911110904;12;
"ImageOpticalFlow";43;1718911110888;1718911110888;1718911110904;16;
"Depth";43;1718911110888;1718911110892;1718911110907;15;
"SuperPixelDetect";43;1718911110888;1718911110905;1718911111029;124;
"ZEDImageDisparity";44;1718911111032;1718911111032;1718911111037;4;
"Depth";44;1718911111033;1718911111037;1718911111038;1;
"ImageDisparityDerivative";44;1718911111032;1718911111037;1718911111038;0;
"ImageOpticalFlow";44;1718911111032;1718911111032;1718911111151;118;
"SuperPixelDetect";44;1718911111032;1718911111038;1718911111156;117;
"ZEDImageDisparity";45;1718911111195;1718911111195;1718911111202;6;
"ImageDisparityDerivative";45;1718911111196;1718911111202;1718911111212;9;
"ImageOpticalFlow";45;1718911111195;1718911111196;1718911111212;16;
"Depth";45;1718911111196;1718911111202;1718911111336;133;
"SuperPixelDetect";45;1718911111195;1718911111212;1718911111340;128;
"PlaneFit";35;1718911109389;1718911109525;1718911111355;1830;
"SuperPixelPlaneFitVisualization";35;1718911109389;1718911111355;1718911111365;9;
"frame";35;1718911109388;1718911109388;1718911111365;1977;
"system";35;1718911109375;1718911109375;1718911111365;1989;
"ZEDImageDisparity";46;1718911111420;1718911111420;1718911111425;5;
"PlaneFit";36;1718911109602;1718911109738;1718911111434;1695;
"ImageDisparityDerivative";46;1718911111420;1718911111425;1718911111438;12;
"ImageOpticalFlow";46;1718911111420;1718911111420;1718911111438;18;
"Depth";46;1718911111421;1718911111426;1718911111439;13;
"SuperPixelPlaneFitVisualization";36;1718911109602;1718911111434;1718911111509;75;
"frame";36;1718911109601;1718911109601;1718911111509;1907;
"system";36;1718911109584;1718911109584;1718911111509;1925;
"SuperPixelDetect";46;1718911111420;1718911111439;1718911111572;132;
"ZEDImageDisparity";47;1718911111577;1718911111577;1718911111585;8;
"ImageDisparityDerivative";47;1718911111577;1718911111585;1718911111594;8;
"ImageOpticalFlow";47;1718911111577;1718911111577;1718911111596;18;
"Depth";47;1718911111577;1718911111585;1718911111598;12;
"SuperPixelDetect";47;1718911111577;1718911111595;1718911111718;123;
"ZEDImageDisparity";48;1718911111736;1718911111736;1718911111739;3;
"ImageDisparityDerivative";48;1718911111736;1718911111739;1718911111753;13;
"ImageOpticalFlow";48;1718911111736;1718911111736;1718911111753;17;
"Depth";48;1718911111736;1718911111739;1718911111756;16;
"SuperPixelDetect";48;1718911111736;1718911111753;1718911111891;137;
"PlaneFit";37;1718911109840;1718911109971;1718911111984;2013;
"SuperPixelPlaneFitVisualization";37;1718911109840;1718911111985;1718911111995;10;
"frame";37;1718911109839;1718911109839;1718911111995;2156;
"system";37;1718911109794;1718911109794;1718911111995;2201;
"ZEDImageDisparity";49;1718911112000;1718911112000;1718911112007;7;
"ImageDisparityDerivative";49;1718911112000;1718911112008;1718911112017;9;
