name;run_id;time_init;time_start;time_end;duration_ms;
"ImageOpticalFlow";41;1718911523481;1718911523481;1718911523495;13;
"SuperPixelPlaneFitVisualization";39;1718911523173;1718911523485;1718911523496;11;
"ImageDisparityDerivative";41;1718911523481;1718911523495;1718911523496;1;
"Depth";41;1718911523482;1718911523495;1718911523497;1;
"frame";39;1718911523173;1718911523173;1718911523497;324;
"system";39;1718911523164;1718911523164;1718911523497;332;
"SuperPixelDetect";41;1718911523481;1718911523497;1718911523640;143;
"ZEDImageDisparity";42;1718911523645;1718911523645;1718911523646;1;
"ImageOpticalFlow";42;1718911523645;1718911523645;1718911523657;12;
"Depth";42;1718911523645;1718911523647;1718911523657;10;
"ImageDisparityDerivative";42;1718911523645;1718911523647;1718911523658;10;
"SuperPixelDetect";42;1718911523645;1718911523658;1718911523798;140;
"PlaneFit";40;1718911523316;1718911523467;1718911523806;339;
"ZEDImageDisparity";43;1718911523806;1718911523806;1718911523808;1;
"SuperPixelPlaneFitVisualization";40;1718911523317;1718911523806;1718911523818;12;
"frame";40;1718911523316;1718911523316;1718911523818;502;
"system";40;1718911523304;1718911523304;1718911523818;514;
"ImageOpticalFlow";43;1718911523806;1718911523806;1718911523818;11;
"ImageDisparityDerivative";43;1718911523806;1718911523808;1718911523820;11;
"Depth";43;1718911523807;1718911523808;1718911523820;11;
"SuperPixelDetect";43;1718911523806;1718911523820;1718911523954;133;
"PlaneFit";41;1718911523482;1718911523640;1718911523960;319;
"SuperPixelPlaneFitVisualization";41;1718911523482;1718911523960;1718911523965;4;
"frame";41;1718911523481;1718911523481;1718911523965;483;
"system";41;1718911523478;1718911523478;1718911523965;487;
"ZEDImageDisparity";44;1718911523964;1718911523964;1718911523965;0;
"ImageOpticalFlow";44;1718911523964;1718911523964;1718911523975;10;
"Depth";44;1718911523964;1718911523966;1718911523975;9;
"ImageDisparityDerivative";44;1718911523964;1718911523966;1718911523975;9;
"SuperPixelDetect";44;1718911523964;1718911523975;1718911524108;132;
"PlaneFit";42;1718911523645;1718911523798;1718911524112;313;
"SuperPixelPlaneFitVisualization";42;1718911523645;1718911524112;1718911524116;3;
"frame";42;1718911523645;1718911523645;1718911524116;471;
"system";42;1718911523631;1718911523631;1718911524116;485;
"ZEDImageDisparity";45;1718911524116;1718911524117;1718911524117;0;
"ImageOpticalFlow";45;1718911524117;1718911524117;1718911524127;10;
"ImageDisparityDerivative";45;1718911524117;1718911524118;1718911524127;9;
"Depth";45;1718911524117;1718911524118;1718911524127;9;
"SuperPixelDetect";45;1718911524117;1718911524127;1718911524263;135;
"ZEDImageDisparity";46;1718911524271;1718911524271;1718911524274;3;
"ImageDisparityDerivative";46;1718911524271;1718911524274;1718911524283;9;
"ImageOpticalFlow";46;1718911524271;1718911524271;1718911524284;12;
"Depth";46;1718911524271;1718911524274;1718911524284;9;
"PlaneFit";43;1718911523807;1718911523954;1718911524379;424;
"PlaneFit";44;1718911523965;1718911524109;1718911524394;285;
"SuperPixelPlaneFitVisualization";43;1718911523807;1718911524379;1718911524402;23;
"frame";43;1718911523806;1718911523806;1718911524402;596;
"system";43;1718911523789;1718911523789;1718911524402;613;
"SuperPixelDetect";46;1718911524271;1718911524284;1718911524405;121;
"SuperPixelPlaneFitVisualization";44;1718911523965;1718911524394;1718911524406;11;
"frame";44;1718911523964;1718911523964;1718911524406;441;
"system";44;1718911523947;1718911523947;1718911524406;459;
"ZEDImageDisparity";47;1718911524418;1718911524418;1718911524419;0;
"ImageDisparityDerivative";47;1718911524419;1718911524419;1718911524429;9;
"ImageOpticalFlow";47;1718911524419;1718911524419;1718911524429;10;
"Depth";47;1718911524419;1718911524419;1718911524429;9;
"PlaneFit";46;1718911524271;1718911524406;1718911524559;153;
"SuperPixelDetect";47;1718911524418;1718911524429;1718911524570;140;
"SuperPixelPlaneFitVisualization";46;1718911524271;1718911524559;1718911524571;12;
"frame";46;1718911524271;1718911524271;1718911524571;300;
"system";46;1718911524252;1718911524252;1718911524571;318;
"PlaneFit";45;1718911524117;1718911524264;1718911524573;309;
"SuperPixelPlaneFitVisualization";45;1718911524117;1718911524573;1718911524575;2;
"frame";45;1718911524116;1718911524116;1718911524575;458;
"system";45;1718911524097;1718911524097;1718911524575;478;
"ZEDImageDisparity";48;1718911524576;1718911524576;1718911524587;11;
"ImageOpticalFlow";48;1718911524576;1718911524576;1718911524587;11;
"Depth";48;1718911524576;1718911524588;1718911524588;0;
"ImageDisparityDerivative";48;1718911524576;1718911524588;1718911524588;0;
"SuperPixelDetect";48;1718911524576;1718911524589;1718911524715;126;
"ZEDImageDisparity";49;1718911524721;1718911524721;1718911524724;2;
