name;run_id;time_init;time_start;time_end;duration_ms;
"SuperPixelPlaneFitVisualization";34;1718911745001;1718911746148;1718911746159;11;
"frame";34;1718911745000;1718911745000;1718911746159;1159;
"system";34;1718911744989;1718911744989;1718911746159;1170;
"ImageOpticalFlow";42;1718911746145;1718911746145;1718911746160;15;
"ImageDisparityDerivative";42;1718911746145;1718911746148;1718911746162;13;
"Depth";42;1718911746145;1718911746148;1718911746162;13;
"PlaneFit";36;1718911745285;1718911745411;1718911746270;859;
"SuperPixelDetect";42;1718911746145;1718911746162;1718911746277;114;
"SuperPixelPlaneFitVisualization";36;1718911745286;1718911746270;1718911746284;13;
"frame";36;1718911745285;1718911745285;1718911746284;999;
"system";36;1718911745268;1718911745268;1718911746284;1015;
"ZEDImageDisparity";43;1718911746289;1718911746289;1718911746292;2;
"ImageDisparityDerivative";43;1718911746289;1718911746292;1718911746293;0;
"Depth";43;1718911746289;1718911746292;1718911746303;10;
"ImageOpticalFlow";43;1718911746289;1718911746289;1718911746304;14;
"PlaneFit";37;1718911745433;1718911745570;1718911746307;737;
"SuperPixelPlaneFitVisualization";37;1718911745434;1718911746308;1718911746420;111;
"SuperPixelDetect";43;1718911746289;1718911746293;1718911746420;126;
"frame";37;1718911745433;1718911745433;1718911746420;986;
"system";37;1718911745426;1718911745426;1718911746420;994;
"ZEDImageDisparity";44;1718911746447;1718911746447;1718911746448;1;
"ImageDisparityDerivative";44;1718911746447;1718911746449;1718911746459;9;
"ImageOpticalFlow";44;1718911746447;1718911746447;1718911746459;11;
"Depth";44;1718911746447;1718911746449;1718911746460;11;
"SuperPixelDetect";44;1718911746447;1718911746459;1718911746571;111;
"ZEDImageDisparity";45;1718911746594;1718911746594;1718911746597;2;
"ImageOpticalFlow";45;1718911746595;1718911746595;1718911746607;12;
"Depth";45;1718911746595;1718911746598;1718911746607;9;
"ImageDisparityDerivative";45;1718911746595;1718911746598;1718911746609;11;
"PlaneFit";39;1718911745711;1718911745834;1718911746611;777;
"SuperPixelPlaneFitVisualization";39;1718911745711;1718911746611;1718911746724;112;
"frame";39;1718911745710;1718911745710;1718911746724;1013;
"system";39;1718911745698;1718911745698;1718911746724;1026;
"SuperPixelDetect";45;1718911746594;1718911746609;1718911746724;115;
"PlaneFit";38;1718911745578;1718911745706;1718911746740;1034;
"ZEDImageDisparity";46;1718911746740;1718911746740;1718911746743;2;
"SuperPixelPlaneFitVisualization";38;1718911745578;1718911746741;1718911746743;1;
"frame";38;1718911745578;1718911745578;1718911746743;1165;
"system";38;1718911745560;1718911745560;1718911746743;1183;
"PlaneFit";40;1718911745856;1718911745982;1718911746748;765;
"ImageOpticalFlow";46;1718911746741;1718911746741;1718911746753;12;
"Depth";46;1718911746741;1718911746743;1718911746753;9;
"SuperPixelPlaneFitVisualization";40;1718911745856;1718911746748;1718911746757;9;
"ImageDisparityDerivative";46;1718911746741;1718911746743;1718911746757;14;
"frame";40;1718911745855;1718911745855;1718911746758;902;
"system";40;1718911745846;1718911745846;1718911746758;911;
"SuperPixelDetect";46;1718911746740;1718911746758;1718911746872;114;
"PlaneFit";41;1718911745999;1718911746133;1718911746877;743;
"SuperPixelPlaneFitVisualization";41;1718911745999;1718911746877;1718911746881;3;
"frame";41;1718911745998;1718911745998;1718911746881;882;
"system";41;1718911745991;1718911745991;1718911746881;889;
"ZEDImageDisparity";47;1718911746883;1718911746883;1718911746885;1;
"ImageDisparityDerivative";47;1718911746884;1718911746886;1718911746895;9;
"ImageOpticalFlow";47;1718911746883;1718911746883;1718911746895;11;
"Depth";47;1718911746884;1718911746886;1718911746896;10;
"SuperPixelDetect";47;1718911746883;1718911746895;1718911747007;112;
"PlaneFit";42;1718911746145;1718911746277;1718911747018;740;
"SuperPixelPlaneFitVisualization";42;1718911746145;1718911747018;1718911747023;4;
"frame";42;1718911746145;1718911746145;1718911747023;878;
"system";42;1718911746124;1718911746124;1718911747023;898;
"ZEDImageDisparity";48;1718911747023;1718911747024;1718911747026;2;
"ImageOpticalFlow";48;1718911747024;1718911747024;1718911747036;11;
"Depth";48;1718911747024;1718911747026;1718911747036;9;
