name;run_id;time_init;time_start;time_end;duration_ms;
"ImageOpticalFlow";63;1718909404305;1718909404305;1718909404315;10;
"PlaneSegmentation";63;1718909404305;1718909404315;1718909404317;1;
"PlaneSegmentationVisualization";63;1718909404305;1718909404317;1718909404322;4;
"frame";63;1718909404305;1718909404305;1718909404322;17;
"system";63;1718909404299;1718909404299;1718909404322;22;
"ZEDImageDisparity";64;1718909404341;1718909404341;1718909404351;10;
"ImageOpticalFlow";64;1718909404341;1718909404341;1718909404352;10;
"PlaneSegmentation";64;1718909404341;1718909404352;1718909404354;1;
"PlaneSegmentationVisualization";64;1718909404341;1718909404354;1718909404356;2;
"frame";64;1718909404341;1718909404341;1718909404356;15;
"system";64;1718909404336;1718909404336;1718909404356;20;
"ZEDImageDisparity";65;1718909404373;1718909404373;1718909404374;0;
"ImageOpticalFlow";65;1718909404373;1718909404373;1718909404383;10;
"PlaneSegmentation";65;1718909404373;1718909404384;1718909404385;1;
"PlaneSegmentationVisualization";65;1718909404373;1718909404386;1718909404391;4;
"frame";65;1718909404373;1718909404373;1718909404391;17;
"system";65;1718909404368;1718909404368;1718909404391;23;
"ZEDImageDisparity";66;1718909404402;1718909404402;1718909404402;0;
"ImageOpticalFlow";66;1718909404402;1718909404402;1718909404412;10;
"PlaneSegmentation";66;1718909404402;1718909404412;1718909404414;1;
"PlaneSegmentationVisualization";66;1718909404402;1718909404414;1718909404415;1;
"frame";66;1718909404402;1718909404402;1718909404416;13;
"system";66;1718909404397;1718909404397;1718909404416;18;
"ZEDImageDisparity";67;1718909404436;1718909404436;1718909404436;0;
"ImageOpticalFlow";67;1718909404435;1718909404435;1718909404447;11;
"PlaneSegmentation";67;1718909404436;1718909404447;1718909404449;1;
"PlaneSegmentationVisualization";67;1718909404436;1718909404449;1718909404453;3;
"frame";67;1718909404435;1718909404435;1718909404453;17;
"system";67;1718909404428;1718909404428;1718909404453;25;
"ZEDImageDisparity";68;1718909404466;1718909404466;1718909404467;0;
"ImageOpticalFlow";68;1718909404466;1718909404466;1718909404476;10;
"PlaneSegmentation";68;1718909404466;1718909404477;1718909404479;1;
"PlaneSegmentationVisualization";68;1718909404466;1718909404479;1718909404482;3;
"frame";68;1718909404466;1718909404466;1718909404482;16;
"system";68;1718909404461;1718909404461;1718909404482;21;
"ZEDImageDisparity";69;1718909404498;1718909404498;1718909404508;10;
"ImageOpticalFlow";69;1718909404498;1718909404498;1718909404508;10;
"PlaneSegmentation";69;1718909404498;1718909404509;1718909404510;1;
"PlaneSegmentationVisualization";69;1718909404498;1718909404510;1718909404515;5;
"frame";69;1718909404498;1718909404498;1718909404515;17;
"system";69;1718909404490;1718909404490;1718909404515;25;
"ZEDImageDisparity";70;1718909404529;1718909404529;1718909404540;10;
"ImageOpticalFlow";70;1718909404529;1718909404529;1718909404540;10;
"PlaneSegmentation";70;1718909404529;1718909404540;1718909404542;1;
"PlaneSegmentationVisualization";70;1718909404529;1718909404542;1718909404548;5;
"frame";70;1718909404529;1718909404529;1718909404548;18;
"system";70;1718909404523;1718909404523;1718909404548;25;
"ZEDImageDisparity";71;1718909404563;1718909404563;1718909404563;0;
"ImageOpticalFlow";71;1718909404563;1718909404563;1718909404573;10;
"PlaneSegmentation";71;1718909404563;1718909404573;1718909404576;2;
"PlaneSegmentationVisualization";71;1718909404563;1718909404576;1718909404579;3;
"frame";71;1718909404562;1718909404562;1718909404579;16;
"system";71;1718909404557;1718909404557;1718909404579;22;
